Tall viser til kolonnenummer:
0=Tid, 1=Lys, 2=VinkelPosMotorA, 
3=HastighetMotorA, 4=joyForward, 
5=joySide, 6=joy2 
65.01293706893922,51,132,0,2.34375,-0.78125,False
65.15328097343446,51,132,0,2.34375,-0.78125,False
65.28995203971864,51,132,0,2.34375,-0.78125,False
65.44090294837952,51,132,0,2.34375,-0.78125,False
65.59087300300598,51,132,0,2.34375,-0.78125,False
65.72280406951904,51,132,0,2.34375,-0.78125,False
65.86711692810059,51,132,0,2.34375,-0.78125,False
66.01362490653992,51,132,0,2.34375,-0.78125,False
66.1558849811554,51,132,0,2.34375,-0.78125,False
66.32292485237122,51,132,0,2.34375,-0.78125,False
66.45811700820923,51,132,0,2.34375,-0.78125,False
66.60726094245911,51,132,0,2.34375,-0.78125,False
66.73707985877991,51,132,0,2.34375,-0.78125,False
66.85618686676026,51,132,0,2.34375,-0.78125,False
66.97972297668457,51,132,0,2.34375,-0.78125,False
67.10977792739868,51,132,0,2.34375,-0.78125,False
67.23237085342408,51,132,0,2.34375,-0.78125,False
67.49498891830445,51,132,0,2.34375,-0.78125,False
67.61488485336304,51,132,0,2.34375,-0.78125,False
67.73755192756653,51,132,0,2.34375,-0.78125,False
67.86618685722352,51,132,0,2.34375,-0.78125,False
67.98995304107667,51,132,0,2.34375,-0.78125,False
68.11553096771241,51,132,0,2.34375,-0.78125,False
68.24251008033753,51,132,0,2.34375,-0.78125,False
68.36979699134827,51,132,0,2.34375,-0.78125,False
68.49578785896302,51,132,0,2.34375,-0.78125,False
68.61687707901002,51,132,0,2.34375,-0.78125,False
68.73718595504761,51,132,0,2.34375,-0.78125,False
68.85718894004822,51,132,0,2.34375,-0.78125,False
68.97853207588196,51,132,0,2.34375,-0.78125,False
69.10291385650635,51,132,0,2.34375,-0.78125,False
69.22503185272217,51,132,0,2.34375,-0.78125,False
69.34707307815552,51,132,0,2.34375,-0.78125,False
69.47378087043763,51,132,0,2.34375,-0.78125,False
69.59331798553468,51,132,0,2.34375,-0.78125,False
69.71535086631775,51,132,0,2.34375,-0.78125,False
69.84941005706787,51,132,0,2.34375,-0.78125,False
69.96563696861267,51,132,0,2.34375,-0.78125,False
70.09084796905518,51,132,0,2.34375,-0.78125,False
70.22560000419617,51,132,0,2.34375,-0.78125,False
70.34893488883973,51,132,0,2.34375,-0.78125,False
70.46941685676575,51,132,0,2.34375,-0.78125,False
70.59119200706482,51,132,0,2.34375,-0.78125,False
70.71761393547058,51,132,0,2.34375,-0.78125,False
70.83701586723328,51,132,0,2.34375,-0.78125,False
70.95894289016724,51,132,0,2.34375,-0.78125,False
71.0925030708313,51,132,0,2.34375,-0.78125,False
71.21752786636353,51,132,0,2.34375,-0.78125,False
71.34305191040039,51,132,0,2.34375,-0.78125,False
71.46924686431885,51,132,0,2.34375,-0.78125,False
71.58913898468018,51,132,0,2.34375,-0.78125,False
71.72295689582825,51,132,0,2.34375,-0.78125,False
71.85617184638978,51,132,0,2.34375,-0.78125,False
71.98717093467713,51,132,0,2.34375,-0.78125,False
72.11317491531372,51,132,0,2.34375,-0.78125,False
72.26124095916749,51,132,0,2.34375,-0.78125,False
72.38100385665894,51,132,0,2.34375,-0.78125,False
72.49936294555664,51,132,0,2.34375,-0.78125,False
72.6212968826294,51,132,0,2.34375,-0.78125,False
72.74502897262574,51,132,0,2.34375,-0.78125,False
72.86493086814881,51,132,0,2.34375,-0.78125,False
72.98952293395996,51,132,0,2.34375,-0.78125,False
73.1150438785553,51,132,0,2.34375,-0.78125,False
73.23561501502991,51,132,0,2.34375,-0.78125,False
73.35975003242493,51,132,0,2.34375,-0.78125,False
73.48514199256897,51,132,0,2.34375,-0.78125,False
73.6075758934021,51,132,0,2.34375,-0.78125,False
73.72924590110779,51,132,0,2.34375,-0.78125,False
73.8629949092865,51,132,0,2.34375,-0.78125,False
73.98287606239319,51,132,0,2.34375,-0.78125,False
74.10092496871949,51,132,0,2.34375,-0.78125,False
74.23330903053284,51,132,0,2.34375,-0.78125,False
74.35962200164795,51,132,0,2.34375,-0.78125,False
74.47963500022889,51,132,0,2.34375,-0.78125,False
74.60101699829102,50,132,0,2.34375,-0.78125,False
74.72531390190125,51,132,0,2.34375,-0.78125,False
74.84241390228272,51,132,0,2.34375,-0.78125,False
74.96556687355042,51,132,0,2.34375,-0.78125,False
75.09104990959168,51,132,0,2.34375,-0.78125,False
75.21715998649597,51,132,0,2.34375,-0.78125,False
75.33788895606995,51,132,0,2.34375,-0.78125,False
75.4679708480835,51,132,0,2.34375,-0.78125,False
75.59021306037903,51,132,0,2.34375,-0.78125,False
75.71091008186341,51,132,0,2.34375,-0.78125,False
75.84308695793152,51,132,0,2.34375,-0.78125,False
75.96095395088196,51,132,0,2.34375,-0.78125,False
76.09347391128541,51,132,0,2.34375,-0.78125,False
76.22738099098206,51,132,0,2.34375,-0.78125,False
76.3579969406128,51,132,0,2.34375,-0.78125,False
76.48090386390686,51,132,0,2.34375,-0.78125,False
76.60305285453797,51,132,0,2.34375,-0.78125,False
76.73105692863465,51,132,0,2.34375,-0.78125,False
76.84897303581238,51,132,0,2.34375,-0.78125,False
76.96837902069092,51,132,0,2.34375,-0.78125,False
77.09526300430298,51,132,0,2.34375,-0.78125,False
77.21710586547852,51,132,0,2.34375,-0.78125,False
77.34637093544007,51,132,0,2.34375,-0.78125,False
77.46988296508789,51,132,0,2.34375,-0.78125,False
77.58876085281372,51,132,0,2.34375,-0.78125,False
77.70926499366761,51,132,0,2.34375,-0.78125,False
77.83696484565735,51,132,0,2.34375,-0.78125,False
77.95576286315918,51,132,0,2.34375,-0.78125,False
78.08253502845765,51,132,0,2.34375,-0.78125,False
78.20843386650086,51,132,0,2.34375,-0.78125,False
78.34344196319581,51,132,0,2.34375,-0.78125,False
78.46918702125549,51,132,0,2.34375,-0.78125,False
78.58949089050293,51,132,0,2.34375,-0.78125,False
78.71934604644776,51,132,0,2.34375,-0.78125,False
78.83878803253174,51,132,0,2.34375,-0.78125,False
78.96243095397949,51,132,0,2.34375,-0.78125,False
79.08930897712708,51,132,0,2.34375,-0.78125,False
79.21480488777161,51,132,0,2.34375,-0.78125,False
79.34294390678406,51,132,0,2.34375,-0.78125,False
79.47089791297913,51,132,0,2.34375,-0.78125,False
79.59237599372864,51,132,0,2.34375,-0.78125,False
79.71338391304016,51,132,0,2.34375,-0.78125,False
79.82993698120118,51,132,0,2.34375,-0.78125,False
79.95651507377625,51,132,0,2.34375,-0.78125,False
80.08107995986938,51,132,0,2.34375,-0.78125,False
80.19943499565125,51,132,0,2.34375,-0.78125,False
80.32755088806153,51,132,0,2.34375,-0.78125,False
80.45051193237304,51,132,0,2.34375,-0.78125,False
80.57556200027467,51,132,0,2.34375,-0.78125,False
80.69880294799805,51,132,0,2.34375,-0.78125,False
80.81392097473145,51,132,0,2.34375,-0.78125,False
80.93724298477174,51,132,0,2.34375,-0.78125,False
81.06916904449463,51,132,0,2.34375,-0.78125,False
81.18877387046814,51,132,0,2.34375,-0.78125,False
81.32236003875732,51,132,0,2.34375,-0.78125,False
81.4457290172577,51,132,0,2.34375,-0.78125,False
81.56714105606079,51,132,0,2.34375,-0.78125,False
81.69222807884216,51,132,0,2.34375,-0.78125,False
81.81517100334167,51,132,0,2.34375,-0.78125,False
81.94124007225037,51,132,0,2.34375,-0.78125,False
82.06097197532655,51,132,0,2.34375,-0.78125,False
82.18531394004822,51,132,0,2.34375,-0.78125,False
82.31542801856994,51,132,0,2.34375,-0.78125,False
82.43709087371826,51,132,0,2.34375,-3.90625,False
82.55491590499878,51,132,0,2.34375,-0.78125,False
82.67920398712159,51,132,0,3.90625,-0.78125,False
82.80026006698609,51,132,0,7.03125,-0.78125,False
82.92599987983705,51,132,0,2.34375,1.5625,False
83.05286598205567,51,132,0,0.78125,9.375,False
83.17291402816773,51,132,0,0.78125,23.4375,False
83.29938006401063,51,132,0,3.90625,43.75,False
83.42348599433899,51,132,0,0.78125,54.296875,False
83.55173206329345,51,132,0,0.78125,43.9453125,False
83.67347288131715,51,132,0,0.78125,60.546875,False
83.79987287521363,51,132,0,0.78125,82.8125,False
83.92931699752808,51,132,0,0.390625,99.8046875,False
84.0470769405365,51,132,0,0.390625,99.8046875,False
84.16617298126221,51,132,0,-3.125,99.8046875,False
84.30097103118896,51,132,0,0.5859375,99.8046875,False
84.43017601966858,51,132,0,22.65625,91.40625,False
84.56605696678162,51,135,40,65.625,59.375,False
84.71836304664611,51,152,148,99.21875,39.0625,False
84.86509799957275,51,182,247,99.609375,43.75,False
85.02094697952272,50,223,257,44.53125,72.265625,False
85.1798279285431,50,252,118,9.375,15.0390625,False
85.33950185775756,51,257,6,0.390625,2.1484375,False
85.48689484596252,51,257,-3,0.390625,-0.78125,False
85.63104701042176,51,257,0,0.390625,-0.78125,False
85.76078200340271,51,257,0,0.390625,-0.78125,False
85.89924097061157,51,257,0,0.390625,-0.78125,False
86.03357005119324,51,257,0,0.390625,-0.78125,False
86.17130208015443,51,257,0,0.390625,-0.78125,False
86.30554986000062,51,257,0,0.390625,-0.78125,False
86.43597006797791,51,257,0,0.390625,-0.78125,False
86.56582689285278,51,257,0,0.390625,-0.78125,False
86.69476890563965,51,257,0,0.390625,-0.78125,False
86.82620596885682,51,257,0,0.390625,-0.78125,False
86.95234394073486,51,257,0,0.390625,-0.78125,False
87.07601690292359,51,257,0,0.390625,-0.78125,False
87.19692802429199,51,257,0,0.390625,-0.78125,False
87.31778097152711,51,257,0,0.390625,-0.78125,False
87.44750404357911,51,257,0,0.390625,-0.78125,False
87.57773685455323,51,257,0,0.390625,-0.78125,False
87.70320701599122,51,257,0,0.390625,-0.78125,False
87.82705903053284,51,257,0,0.390625,-0.78125,False
87.96240592002869,51,257,0,0.390625,-0.78125,False
88.08553791046142,51,257,0,0.390625,-0.78125,False
88.21311306953431,51,257,0,0.390625,-0.78125,False
88.34628701210022,51,257,0,0.390625,-0.78125,False
88.46877694129944,51,257,0,0.390625,-0.78125,False
88.59303188323976,51,257,0,0.390625,-0.78125,False
88.72079801559449,51,257,0,0.390625,-0.78125,False
88.84737706184387,51,257,0,0.390625,-0.78125,False
88.96849203109742,51,257,0,0.390625,-0.78125,False
89.09550285339355,51,257,0,0.390625,-0.78125,False
89.21535801887513,51,257,0,0.390625,-0.78125,False
89.33312201499939,50,257,0,0.390625,-0.78125,False
89.45785593986512,51,257,0,0.390625,-0.78125,False
89.58116388320922,50,257,0,0.390625,-0.78125,False
89.70346498489381,51,257,0,0.390625,-0.78125,False
89.82490396499633,51,257,0,0.390625,-0.78125,False
89.9481339454651,51,257,0,0.390625,-0.78125,False
90.07243990898132,50,257,0,0.390625,-0.78125,False
90.19798707962037,51,257,0,0.390625,-0.78125,False
90.32570886611939,51,257,0,0.390625,-0.78125,False
90.44709086418152,51,257,0,0.390625,-0.78125,False
90.57306385040283,50,257,0,0.390625,-0.78125,False
90.69305086135865,51,257,0,0.390625,-0.78125,False
90.81570386886597,51,257,0,0.390625,-0.78125,False
90.93488001823426,51,257,0,0.390625,-0.78125,False
91.05735206604004,51,257,0,0.390625,-0.78125,False
91.19043993949891,51,257,0,0.390625,-0.78125,False
91.31089591979981,51,257,0,0.390625,-0.78125,False
91.44752287864685,51,257,0,0.390625,-0.78125,False
91.58711194992065,51,257,0,0.390625,-0.78125,False
91.71611285209655,51,257,0,0.390625,-0.78125,False
91.84486603736877,51,257,0,0.390625,-0.78125,False
91.97951102256775,51,257,0,0.390625,-0.78125,False
92.10840487480164,51,257,0,0.390625,-0.78125,False
92.2283399105072,51,257,0,0.390625,-0.78125,False
92.34940385818481,51,257,0,0.390625,-0.78125,False
92.46692895889282,51,257,0,0.390625,-0.78125,False
92.57986497879029,51,257,0,0.390625,-0.78125,False
92.69750595092773,51,257,0,0.390625,-0.78125,False
92.82760095596315,51,257,0,0.390625,-0.78125,False
92.94608902931214,51,257,0,0.390625,-0.78125,False
93.07042694091797,51,257,0,0.390625,-0.78125,False
93.20005393028259,51,257,0,0.390625,-0.78125,False
93.34287691116334,51,257,0,0.390625,-0.78125,False
93.48567295074464,51,257,0,0.390625,-0.78125,False
93.61985898017883,51,257,0,0.390625,-0.78125,False
93.74981784820557,51,257,0,0.390625,-0.78125,False
93.89726305007935,51,257,0,0.390625,-0.78125,False
94.04020285606384,51,257,0,0.390625,-0.78125,False
94.17961502075196,50,257,0,0.390625,-0.78125,False
94.32607889175415,51,257,0,0.390625,-0.78125,False
94.46703100204468,51,257,0,0.390625,-0.78125,False
94.60538387298584,51,257,0,0.390625,-0.78125,False
94.76312303543091,50,257,0,0.390625,-0.78125,False
94.90941286087036,51,257,0,0.390625,-0.78125,False
95.04550385475159,51,257,0,0.390625,-0.78125,False
95.1669750213623,51,257,0,0.390625,-0.78125,False
95.28523898124694,51,257,0,0.390625,-0.78125,False
95.39919495582581,51,257,0,0.390625,-0.78125,False
95.52365207672119,51,257,0,0.390625,-0.78125,False
95.64688301086425,51,257,0,0.390625,-0.78125,False
95.76502895355224,51,257,0,0.390625,-0.78125,False
95.88250494003296,51,257,0,0.390625,-0.78125,False
96.00107502937318,51,257,0,0.390625,-0.78125,False
96.11752986907959,51,257,0,0.390625,-0.78125,False
96.23996901512147,51,257,0,0.390625,-0.78125,False
96.35971689224244,51,257,0,0.390625,-0.78125,False
96.48298597335817,51,257,0,0.390625,-0.78125,False
96.5952069759369,51,257,0,0.390625,-0.78125,False
96.71576595306398,51,257,0,0.390625,-0.78125,False
96.83099699020387,51,257,0,0.390625,-0.78125,False
96.94924688339235,51,257,0,0.390625,-0.78125,False
97.06237602233887,51,257,0,0.390625,-0.78125,False
97.1829080581665,51,257,0,0.390625,-0.78125,False
97.29971599578858,51,257,0,0.390625,-0.78125,False
97.41928291320802,51,257,0,0.390625,-0.78125,False
97.54733300209047,51,257,0,0.390625,-0.78125,False
97.66126108169557,51,257,0,0.390625,-0.78125,False
97.79723596572877,51,257,0,0.390625,-0.78125,False
97.93435788154603,51,257,0,0.390625,-0.78125,False
98.05555701255798,51,257,0,0.390625,-0.78125,False
98.17185401916504,51,257,0,0.390625,-0.78125,False
98.29291892051698,51,257,0,0.390625,-0.78125,False
98.42084002494813,51,257,0,0.390625,-0.78125,False
98.54492592811585,51,257,0,0.390625,-0.78125,False
98.66514492034913,51,257,0,0.390625,-0.78125,False
98.78512287139893,51,257,0,0.390625,-0.78125,False
98.89994001388551,51,257,0,0.390625,-0.78125,False
99.0171160697937,51,257,0,0.390625,-0.78125,False
99.13847208023071,51,257,0,0.390625,-0.78125,False
99.25572991371155,51,257,0,0.390625,-0.78125,False
99.3755750656128,51,257,0,0.390625,-0.78125,False
99.49695587158203,51,257,0,0.390625,-0.78125,False
99.62377500534059,51,257,0,0.390625,-0.78125,False
99.73895287513734,51,257,0,0.390625,-0.78125,False
99.87237691879272,51,257,0,0.390625,-0.78125,False
100.0037150382996,51,257,0,0.390625,-0.78125,False
100.1302289962769,51,257,0,0.390625,-0.78125,False
100.253180027008,50,257,0,0.390625,-0.78125,False
100.392529964447,51,257,0,0.390625,-0.78125,False
100.512491941452,51,257,0,0.390625,-0.78125,False
100.629576921463,51,257,0,0.390625,-0.78125,False
100.7573039531708,51,257,0,0.390625,-0.78125,False
100.8710999488831,51,257,0,0.390625,-0.78125,False
100.986850976944,51,257,0,0.390625,-0.78125,False
101.0981669425964,51,257,0,0.390625,-0.78125,False
101.2298028469086,51,257,0,0.390625,-0.78125,False
101.3472290039062,51,257,0,0.390625,-0.78125,False
101.4698359966278,51,257,0,0.390625,-0.78125,False
101.5949289798737,51,257,0,0.390625,-0.78125,False
101.7142939567566,51,257,0,0.390625,-0.78125,False
101.8292639255524,51,257,0,0.390625,-0.78125,False
101.9453270435333,51,257,0,0.390625,-0.78125,False
102.0569970607758,51,257,0,0.390625,-0.78125,False
102.1769750118256,51,257,0,0.390625,-0.78125,False
102.2931640148163,51,257,0,0.390625,-0.78125,False
102.410945892334,51,257,0,0.390625,-0.78125,False
102.5338010787964,51,257,0,0.390625,-0.78125,False
102.647745847702,51,257,0,0.390625,-0.78125,False
102.7676320075989,51,257,0,0.390625,-0.78125,False
102.8849880695343,51,257,0,0.390625,-0.78125,False
102.9975018501282,51,257,0,0.390625,-0.78125,False
103.1104130744934,51,257,0,0.390625,-0.78125,False
103.2349588871002,51,257,0,0.390625,-0.78125,False
103.3512229919434,51,257,0,0.390625,-0.78125,False
103.4696800708771,51,257,0,0.390625,-0.78125,False
103.595027923584,51,257,0,0.390625,-0.78125,False
103.7109558582306,51,257,0,0.390625,-0.78125,False
103.8262598514557,51,257,0,0.390625,-0.78125,False
103.9438049793243,51,257,0,0.390625,-0.78125,False
104.0599088668823,51,257,0,0.390625,-0.78125,False
104.175057888031,51,257,0,0.390625,-0.78125,False
104.2893669605255,51,257,0,0.390625,-0.78125,False
104.4070549011231,51,257,0,0.390625,-0.78125,False
104.5270550251007,51,257,0,0.390625,-0.78125,False
104.6407890319824,51,257,0,0.390625,-0.78125,False
104.7628619670868,51,257,0,0.390625,-0.78125,False
104.8765230178833,50,257,0,0.390625,-0.78125,False
104.9911749362946,51,257,0,0.390625,-0.78125,False
105.1108939647674,51,257,0,0.390625,-0.78125,False
105.2332780361176,51,257,0,0.390625,-0.78125,False
105.3454918861389,51,257,0,0.390625,-0.78125,False
105.463506937027,51,257,0,0.390625,-0.78125,False
105.5890798568726,51,257,0,0.390625,-0.78125,False
105.7033360004425,51,257,0,0.390625,-0.78125,False
105.8170750141144,51,257,0,0.390625,-0.78125,False
105.9331049919128,51,257,0,0.390625,-0.78125,False
106.0538558959961,51,257,0,0.390625,-0.78125,False
106.1727578639984,51,257,0,0.390625,-0.78125,False
106.2950389385223,51,257,0,0.390625,-0.78125,False
106.4131939411163,51,257,0,0.390625,-0.78125,False
106.527086019516,51,257,0,0.390625,-0.78125,False
106.6528508663177,51,257,0,0.390625,-0.78125,False
106.7723379135132,51,257,0,0.390625,-0.78125,False
106.8870298862457,51,257,0,0.390625,-0.78125,False
107.0035529136658,51,257,0,0.390625,-0.78125,False
107.1192419528961,51,257,0,0.390625,-0.78125,False
107.2531659603119,51,257,0,0.390625,-0.78125,False
107.3737988471985,51,257,0,0.390625,-0.78125,False
107.5024199485779,51,257,0,0.390625,-0.78125,False
107.6312549114227,51,257,0,0.390625,-0.78125,False
107.751002073288,51,257,0,0.390625,-0.78125,False
107.868134021759,51,257,0,0.390625,-0.78125,False
107.9931740760803,51,257,0,0.390625,-0.78125,False
108.1075360774994,51,257,0,0.390625,-0.78125,False
108.230190038681,51,257,0,0.390625,-0.78125,False
108.3549690246582,51,257,0,0.390625,-0.78125,False
108.4723680019379,51,257,0,0.390625,-0.78125,False
108.5947639942169,51,257,0,0.390625,-0.78125,False
108.7108039855957,51,257,0,0.390625,-0.78125,False
108.8323218822479,51,257,0,0.390625,-0.78125,False
108.9511430263519,51,257,0,0.390625,-0.78125,False
109.0675270557404,51,257,0,0.390625,-0.78125,False
109.1892380714417,51,257,0,0.390625,-0.78125,False
109.3049459457397,51,257,0,0.390625,-0.78125,False
109.4196510314941,51,257,0,0.390625,-0.78125,False
109.5323569774628,51,257,0,0.390625,-0.78125,False
109.6564130783081,51,257,0,0.390625,-0.78125,False
109.7699689865112,51,257,0,0.390625,-0.78125,False
109.887001991272,51,257,0,0.390625,-0.78125,False
110.0091109275818,51,257,0,0.390625,-0.78125,False
110.1279349327087,51,257,0,0.390625,-0.78125,False
110.2449579238892,51,257,0,0.390625,-0.78125,False
110.3700439929962,51,257,0,0.390625,-0.78125,False
110.489166021347,51,257,0,0.390625,-0.78125,False
110.6070868968964,51,257,0,0.390625,-0.78125,False
110.7204709053039,51,257,0,0.390625,-0.78125,False
110.8451089859009,51,257,0,0.390625,-0.78125,False
110.9609310626984,51,257,0,0.390625,-0.78125,False
111.0795969963074,51,257,0,0.390625,-0.78125,False
111.204931974411,51,257,0,0.390625,-0.78125,False
111.3251838684082,51,257,0,0.390625,-0.78125,False
111.4377670288086,51,257,0,0.390625,-0.78125,False
111.5556259155273,51,257,0,0.390625,-0.78125,False
111.6791698932648,51,257,0,0.390625,-0.78125,False
111.7970499992371,51,257,0,0.390625,-0.78125,False
111.9101939201355,51,257,0,0.390625,-0.78125,False
112.0312640666962,51,257,0,0.390625,-0.78125,False
112.1511590480804,51,257,0,0.390625,-0.78125,False
112.2677609920502,51,257,0,0.390625,-0.78125,False
112.3891508579254,51,257,0,0.390625,-0.78125,False
112.5048840045929,51,257,0,0.390625,-0.78125,False
112.6257789134979,51,257,0,0.390625,-0.78125,False
112.7361779212952,51,257,0,0.390625,-0.78125,False
112.8575539588928,51,257,0,0.390625,-0.78125,False
112.9752719402313,51,257,0,0.390625,-0.78125,False
113.0928978919983,51,257,0,0.390625,-0.78125,False
113.216511964798,51,257,0,0.390625,-0.78125,False
113.3323769569397,51,257,0,0.390625,-0.78125,False
113.4494218826294,51,257,0,0.390625,-0.78125,False
113.5609529018402,51,257,0,0.390625,-0.78125,False
113.6933279037476,51,257,0,0.390625,-0.78125,False
113.8082489967346,51,257,0,0.390625,-0.78125,False
113.927118062973,51,257,0,0.390625,-0.78125,False
114.0509209632873,51,257,0,0.390625,-0.78125,False
114.1651799678802,51,257,0,0.390625,-0.78125,False
114.2856459617615,51,257,0,0.390625,-0.78125,False
114.4101738929749,51,257,0,0.390625,-0.78125,False
114.5234699249268,51,257,0,0.390625,-0.78125,False
114.6451790332794,51,257,0,0.390625,-0.78125,False
114.7575528621674,51,257,0,0.390625,-0.78125,False
114.8908970355988,51,257,0,0.390625,-0.78125,False
115.0163149833679,51,257,0,0.390625,-0.78125,False
115.1409220695496,51,257,0,0.390625,-0.78125,False
115.2695488929748,51,257,0,0.390625,-0.78125,False
115.386214017868,51,257,0,0.390625,-0.78125,False
115.5030419826508,51,257,0,0.390625,-0.78125,False
115.6294598579407,51,257,0,0.390625,-0.78125,False
115.7453908920288,51,257,0,0.390625,-0.78125,False
115.8577148914337,51,257,0,0.390625,-0.78125,False
115.9764809608459,51,257,0,0.390625,-0.78125,False
116.0948910713196,51,257,0,0.390625,-0.78125,False
116.2070488929749,51,257,0,0.390625,-0.78125,False
116.3256409168243,51,257,0,0.390625,-0.78125,False
116.4429099559784,51,257,0,0.390625,-0.78125,False
116.5551030635834,51,257,0,0.390625,-0.78125,False
116.6777749061584,51,257,0,0.390625,-0.78125,False
116.7994899749756,51,257,0,0.390625,-0.78125,False
116.9141490459442,51,257,0,0.390625,-0.78125,False
117.027065038681,51,257,0,0.390625,-0.78125,False
117.1404519081116,51,257,0,0.390625,-0.78125,False
117.2610509395599,51,257,0,0.390625,-0.78125,False
117.3774609565735,51,257,0,0.390625,-0.78125,False
117.4902119636536,51,257,0,0.390625,-0.78125,False
117.6130640506744,51,257,0,0.390625,-0.78125,False
117.732913017273,51,257,0,0.390625,-0.78125,False
117.8436529636383,51,257,0,0.390625,-0.78125,False
117.9577720165253,51,257,0,0.390625,-0.78125,False
118.0764570236206,51,257,0,0.390625,-0.78125,False
118.194876909256,51,257,0,0.390625,-0.78125,False
118.3071730136871,51,257,0,0.390625,-0.78125,False
118.4294059276581,51,257,0,0.390625,-0.78125,False
118.542377948761,51,257,0,0.390625,-0.78125,False
118.6581280231476,51,257,0,0.390625,-0.78125,False
118.7730450630188,51,257,0,0.390625,-0.78125,False
118.8956079483032,51,257,0,0.390625,-0.78125,False
119.006954908371,51,257,0,0.390625,-0.78125,False
119.1204979419708,51,257,0,0.390625,-0.78125,False
119.2435109615326,51,257,0,0.390625,-0.78125,False
119.3618679046631,51,257,0,0.390625,-0.78125,False
119.4818499088287,51,257,0,0.390625,-0.78125,False
119.6070799827576,51,257,0,0.390625,-0.78125,False
119.7270169258118,51,257,0,0.390625,-0.78125,False
119.8436460494995,51,257,0,0.390625,-0.78125,False
119.9559149742127,51,257,0,0.390625,-0.78125,False
120.0752859115601,51,257,0,0.390625,-0.78125,False
120.1898510456085,51,257,0,0.390625,-0.78125,False
120.308357000351,51,257,0,0.390625,-0.78125,False
120.4330289363861,51,257,0,0.390625,-0.78125,False
120.5461368560791,51,257,0,0.390625,-0.78125,False
120.6631288528442,51,257,0,0.390625,-0.78125,False
120.7830538749695,51,257,0,0.390625,-0.78125,False
120.8974678516388,51,257,0,0.390625,-0.78125,False
121.010892868042,51,257,0,0.390625,-0.78125,False
121.1249480247498,51,257,0,0.390625,-0.78125,False
121.2429120540619,51,257,0,0.390625,-0.78125,False
121.3577599525452,51,257,0,0.390625,-0.78125,False
121.481057882309,51,257,0,0.390625,-0.78125,False
121.5978798866272,51,257,0,0.390625,-0.78125,False
121.7192959785461,51,257,0,0.390625,-0.78125,False
121.8375129699707,51,257,0,0.390625,-0.78125,False
121.9555399417877,51,257,0,0.390625,-0.78125,False
122.0703780651093,51,257,0,0.390625,-0.78125,False
122.1859860420227,51,257,0,0.390625,-0.78125,False
122.3027749061584,51,257,0,0.390625,-0.78125,False
122.4228100776672,51,257,0,0.390625,-0.78125,False
122.5376009941101,51,257,0,0.390625,-0.78125,False
122.6561698913574,51,257,0,0.390625,-0.78125,False
122.7733149528504,51,257,0,0.390625,-0.78125,False
122.8931889533997,51,257,0,0.390625,-0.78125,False
123.012218952179,51,257,0,0.390625,-0.78125,False
123.1399500370026,51,257,0,0.390625,-0.78125,False
123.2711329460144,51,257,0,0.390625,-0.78125,False
123.3969860076904,51,257,0,0.390625,-0.78125,False
123.5211420059204,51,257,0,0.390625,-0.78125,False
123.6437559127808,51,257,0,0.390625,-0.78125,False
123.7673778533936,51,257,0,0.390625,-0.78125,False
123.8844029903412,51,257,0,0.390625,-0.78125,False
124.0052669048309,51,257,0,0.390625,-0.78125,False
124.1163849830627,51,257,0,0.390625,-0.78125,False
124.2330708503723,51,257,0,0.390625,-0.78125,False
124.3478908538818,51,257,0,0.390625,-0.78125,False
124.4678869247437,51,257,0,0.390625,-0.78125,False
124.5859339237213,51,257,0,0.390625,-0.78125,False
124.6975319385529,51,257,0,0.390625,-0.78125,False
124.8199889659882,51,257,0,0.390625,-0.78125,False
124.9361529350281,51,257,0,0.390625,-0.78125,False
125.0508968830109,51,257,0,0.390625,-0.78125,False
125.16676902771,51,257,0,0.390625,-0.78125,False
125.2870938777924,51,257,0,0.390625,-0.78125,False
125.3992030620575,51,257,0,0.390625,-0.78125,False
125.510185956955,51,257,0,0.390625,-0.78125,False
125.6297838687897,51,257,0,0.390625,-0.78125,False
125.7535710334778,51,257,0,0.390625,-0.78125,False
125.8668370246887,51,257,0,0.390625,-0.78125,False
125.9827718734741,51,257,0,0.390625,-0.78125,False
126.1009409427643,51,257,0,0.390625,-0.78125,False
126.2191619873047,51,257,0,0.390625,-0.78125,False
126.3400409221649,51,257,0,0.390625,-0.78125,False
126.4631948471069,51,257,0,0.390625,-0.78125,False
126.5769729614258,51,257,0,0.390625,-0.78125,False
126.6910510063171,51,257,0,0.390625,-0.78125,False
126.8171410560608,51,257,0,0.390625,-0.78125,False
126.9304919242859,51,257,0,0.390625,-0.78125,False
127.0450849533081,51,257,0,0.390625,-0.78125,False
127.1575219631195,51,257,0,0.390625,-0.78125,False
127.2931458950043,51,257,0,0.390625,-0.78125,False
127.4177639484406,51,257,0,0.390625,-0.78125,False
127.5411009788513,51,257,0,0.390625,-0.78125,False
127.6753690242767,51,257,0,0.390625,-0.78125,False
127.8091199398041,51,257,0,0.390625,-0.78125,False
127.9342210292816,51,257,0,0.390625,-0.78125,False
128.0651309490204,51,257,0,0.390625,-0.78125,False
128.2009630203247,51,257,0,0.390625,-0.78125,False
128.3292138576508,51,257,0,0.390625,-0.78125,False
128.4594738483429,51,257,0,0.390625,-0.78125,False
128.6127650737763,51,257,0,0.390625,-0.78125,False
128.7436480522156,51,257,0,0.390625,-0.78125,False
